Date,Time,Pres,Temp,Cond,Sal,O2%,O2ppm,pH,PAR,Chl(a)Phy-EthrinPhy-Cyanin,datetime,Depth,pot_temp,density,N2,mld_temp,mld_dens
03-07-2024,13:50:020.66,14.95,-0.145,25.423,30.371,128.3,15.28,8.218,45.48828,3.2,2024-07-03 13:50:02.066,14.826213927445115,-0.14536870554843745,24.26524539476759,0.0008279457177765142,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:020.91,15.09,-0.146,25.434,30.386,128.3,15.27,8.218,45.02568,3.45,2024-07-03 13:50:02.091,14.965049640500606,-0.14637249861193088,24.277325244939448,0.0008987229597422938,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:021.15,15.15,-0.146,25.439,30.393,128.2,15.25,8.217,44.55421,2.7,2024-07-03 13:50:02.115,15.024550631495005,-0.1463742027159852,24.282945114263384,0.0012325342544472714,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:021.40,15.2,-0.146,25.445,30.401,128.1,15.24,8.217,44.07236,3.35,2024-07-03 13:50:02.140,15.074134777417385,-0.14637569063223382,24.289367825523186,0.0023110018697725496,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:021.65,15.21,-0.146,25.448,30.404,128.0,15.23,8.217,43.57424,3.35,2024-07-03 13:50:02.165,15.084051605157539,-0.14637603140299527,24.291776343197853,0.0012288959706822093,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:021.89,15.31,-0.145,25.461,30.42,127.9,15.22,8.217,43.09166,3.07,2024-07-03 13:50:02.189,15.183219856079914,-0.14537915245439864,24.304584340088695,0.0013389739022213961,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:022.14,15.35,-0.144,25.467,30.427,127.8,15.21,8.217,42.62463,3.31,2024-07-03 13:50:02.214,15.222887142968586,-0.14438050562589988,24.31016672509304,0.0007657702126788007,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:022.38,15.43,-0.143,25.473,30.435,127.7,15.2,8.217,42.12059,2.98,2024-07-03 13:50:02.238,15.302221693636922,-0.14338289031175594,24.316551885825447,0.0007776201530534119,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:022.63,15.48,-0.144,25.477,30.44,127.7,15.19,8.217,41.68464,3.45,2024-07-03 13:50:02.263,15.351805772157935,-0.144384153942305,24.32060357505088,0.000861952610799047,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:022.87,15.58,-0.148,25.482,30.451,127.6,15.18,8.216,41.24424,3.25,2024-07-03 13:50:02.287,15.450973893092295,-0.14838642954454354,24.32958489095381,0.0010514233012766973,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:023.12,15.61,-0.15,25.484,30.455,127.5,15.17,8.217,40.78831,3.43,2024-07-03 13:50:02.312,15.480724319984622,-0.15038702012189914,24.33287129206974,0.0001589278752292318,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:023.36,15.76,-0.152,25.484,30.458,127.4,15.16,8.217,40.30129,3.43,2024-07-03 13:50:02.336,15.629476389452776,-0.15239057074102208,24.33535482869206,-0.0015771306549540957,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:023.61,15.73,-0.155,25.487,30.464,127.4,15.16,8.217,39.84091,3.39,2024-07-03 13:50:02.361,15.599725984224932,-0.15538958370979675,24.34028441090163,0.0005899073568343553,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:023.86,15.85,-0.159,25.491,30.473,127.3,15.15,8.217,39.38646,3.15,2024-07-03 13:50:02.386,15.71872757913901,-0.15939228524606458,24.347660062214118,0.001568038897381242,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:024.10,15.89,-0.162,25.495,30.481,127.2,15.14,8.217,38.92683,2.91,2024-07-03 13:50:02.410,15.758394762037918,-0.16239310419063444,24.354195429458514,0.0012960967835337572,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:024.35,15.92,-0.163,25.498,30.486,127.1,15.13,8.217,38.47089,3.02,2024-07-03 13:50:02.435,15.788145144157085,-0.16339386680948276,24.358247322363013,0.0007061857564204633,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:024.60,16.04,-0.163,25.506,30.497,127.1,15.12,8.217,38.06381,2.89,2024-07-03 13:50:02.460,15.907146629305162,-0.16339721056968326,24.367079209331223,-0.0030815376275953933,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:024.84,16.03,-0.163,25.509,30.501,127.0,15.11,8.217,37.63008,3.13,2024-07-03 13:50:02.484,15.89722984152402,-0.16339709078156198,24.37029080633056,0.0003347645248013919,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:025.09,16.19,-0.162,25.515,30.508,126.9,15.1,8.217,37.20819,3.13,2024-07-03 13:50:02.509,16.055898388251215,-0.162401455582274,24.375873615697174,0.0009957016076681058,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:025.33,16.26,-0.163,25.521,30.517,126.8,15.09,8.217,36.77446,3.03,2024-07-03 13:50:02.533,16.12531583868959,-0.16340334981110963,24.3831372036052,-0.0003943119941491054,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:025.58,16.22,-0.164,25.522,30.519,126.8,15.08,8.218,36.37478,2.62,2024-07-03 13:50:02.558,16.08564872704192,-0.16440226910515296,24.384780513402575,0.0001283977956584127,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:025.82,16.28,-0.164,25.523,30.52,126.7,15.08,8.218,35.95364,3.12,2024-07-03 13:50:02.582,16.145149391624877,-0.1644037995380076,24.38558341704379,0.00031058724775483686,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:026.07,16.43,-0.165,25.526,30.526,126.6,15.06,8.218,35.51176,2.85,2024-07-03 13:50:02.607,16.29390097725806,-0.16540759353121787,24.390438357873336,-0.002347659658259211,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:026.31,16.41,-0.167,25.53,30.532,126.6,15.06,8.218,35.1069,2.98,2024-07-03 13:50:02.631,16.274067438765464,-0.16740699422888283,24.39533083495826,0.0005210088684456153,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:026.56,16.51,-0.162,25.539,30.539,126.5,15.05,8.218,34.68724,2.88,2024-07-03 13:50:02.656,16.373235111971592,-0.16241047476786546,24.400763437230808,0.0006847816208589683,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:026.80,16.6,-0.162,25.545,30.547,126.4,15.04,8.218,34.28237,2.88,2024-07-03 13:50:02.680,16.46248597669564,-0.16241299486770783,24.407186626044222,0.0014470133018277145,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:027.06,16.69,-0.16,25.559,30.564,126.3,15.02,8.218,33.8257,3.31,2024-07-03 13:50:02.706,16.551736802424738,-0.16041612465246308,24.420760539528146,0.0015113576715993138,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:027.29,16.74,-0.156,25.57,30.574,126.3,15.02,8.218,33.42824,3.38,2024-07-03 13:50:02.729,16.60132057764682,-0.15641832607601228,24.428638433451397,0.0006902875279377873,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:027.55,16.85,-0.153,25.58,30.584,126.2,15.0,8.218,33.02559,3.06,2024-07-03 13:50:02.755,16.71040484077073,-0.15342189247604468,24.43655372561875,0.000985184392747565,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:027.79,16.92,-0.152,25.588,30.593,126.1,14.99,8.218,32.63331,2.75,2024-07-03 13:50:02.779,16.779822068793123,-0.15242411757913954,24.44374168037143,-0.0013388833985516475,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:028.04,16.88,-0.151,25.594,30.6,126.1,14.99,8.218,32.25806,2.67,2024-07-03 13:50:02.804,16.74015508424025,-0.1514235000556946,24.449323834966208,0.00016502989457365853,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:028.28,17.06,-0.148,25.599,30.604,126.0,14.98,8.218,31.86948,2.98,2024-07-03 13:50:02.828,16.918656454070028,-0.14842864882605467,24.452421381424983,-0.0011370105859776448,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:028.53,17.04,-0.147,25.602,30.607,126.0,14.97,8.218,31.50606,2.98,2024-07-03 13:50:02.853,16.898822976235998,-0.1474284009346778,24.454791943019245,0.00019026970906076276,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:028.78,17.2,-0.146,25.606,30.611,126.0,14.97,8.218,31.12192,2.8,2024-07-03 13:50:02.878,17.057490744990105,-0.14643274531358155,24.457965323519375,0.00029306226361437937,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:029.02,17.27,-0.139,25.614,30.614,125.9,14.96,8.218,30.77183,2.55,2024-07-03 13:50:02.902,17.126907855066463,-0.13943572143688202,24.460107165505406,-0.0005472990879869194,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:029.27,17.26,-0.133,25.619,30.615,125.9,14.95,8.219,30.4284,3.07,2024-07-03 13:50:02.927,17.11699112649979,-0.13343644332159862,24.46068082937245,5.3525918311128427e-05,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:029.51,17.39,-0.131,25.622,30.616,125.8,14.94,8.219,30.08793,2.89,2024-07-03 13:50:02.951,17.245908560316735,-0.13144010362250386,24.461407134721412,0.001540562292861109,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:029.76,17.43,-0.131,25.627,30.624,125.8,14.94,8.219,29.7667,3.01,2024-07-03 13:50:02.976,17.285575446661774,-0.13144140363958026,24.46782956571201,-0.008473097101600881,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:030.00,17.42,-0.131,25.636,30.635,125.7,14.93,8.219,29.42401,2.84,2024-07-03 13:50:03.000,17.27565872579763,-0.13144153471113793,24.476660414463595,0.0009488455728654023,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:030.24,17.5,-0.128,25.646,30.645,125.7,14.92,8.22,29.08946,2.84,2024-07-03 13:50:03.024,17.35499247923143,-0.12844440546930116,24.48457332665339,-1.700306358650608e-05,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:030.49,17.61,-0.123,25.649,30.645,125.6,14.92,8.22,28.7823,2.94,2024-07-03 13:50:03.049,17.464076339896017,-0.12344801749895755,24.48438115499448,0.001465552396929397,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:030.74,17.63,-0.119,25.656,30.649,125.6,14.91,8.22,28.46107,3.43,2024-07-03 13:50:03.074,17.483909762849503,-0.11944931221935046,24.487438238944833,0.0006966663958893229,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:030.98,17.75,-0.116,25.667,30.66,125.5,14.9,8.221,28.14947,2.57,2024-07-03 13:50:03.098,17.602910260132507,-0.11645326786923849,24.49615290533916,0.0016625698002277211,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:031.23,17.81,-0.115,25.677,30.673,125.5,14.89,8.221,27.7979,2.93,2024-07-03 13:50:03.123,17.662410482778284,-0.11545543821686365,24.50655010638161,0.003090348002221603,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:031.48,17.85,-0.116,25.689,30.689,125.5,14.89,8.221,27.4404,2.78,2024-07-03 13:50:03.148,17.70207728824744,-0.11645688083805038,24.51943291921725,0.0010395449007028184,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:031.73,17.94,-0.119,25.696,30.701,125.4,14.89,8.222,27.09549,2.6,2024-07-03 13:50:03.173,17.79132757239112,-0.1194591448226916,24.52918221260643,0.0011742072076183826,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:031.97,17.98,-0.121,25.699,30.707,125.4,14.89,8.222,26.75058,2.6,2024-07-03 13:50:03.197,17.830994352827478,-0.12146006621364991,24.534076251463148,0.000594894902854823,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:032.22,18.07,-0.12,25.705,30.714,125.4,14.88,8.222,26.43676,3.0,2024-07-03 13:50:03.222,17.92024458064747,-0.12046280353466875,24.539656968351437,-2.5146414849858553e-05,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:032.46,18.1,-0.118,25.707,30.714,125.4,14.88,8.222,26.16216,3.02,2024-07-03 13:50:03.246,17.94999464792231,-0.11846390577803748,24.53957947991239,0.0004239518908182038,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:032.71,18.17,-0.115,25.711,30.718,125.3,14.87,8.223,25.88313,3.07,2024-07-03 13:50:03.271,18.019411454714717,-0.1154663532951066,24.542674177803747,0.0019066732969496272,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:032.95,18.19,-0.114,25.716,30.723,125.3,14.86,8.223,25.60705,3.13,2024-07-03 13:50:03.295,18.03924482375141,-0.11446721825420697,24.546649136194446,0.00028883545902175874,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:033.20,18.27,-0.114,25.718,30.726,125.3,14.86,8.223,25.34725,2.98,2024-07-03 13:50:03.320,18.11857828064237,-0.11446939757283706,24.549057403180313,0.00018940303419669175,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:033.44,18.39,-0.113,25.722,30.729,125.2,14.86,8.224,25.11633,2.74,2024-07-03 13:50:03.344,18.237578408211515,-0.11347277998866633,24.551426803076083,0.003851119533275306,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:033.71,18.41,-0.113,25.729,30.739,125.2,14.86,8.224,24.85801,2.71,2024-07-03 13:50:03.371,18.257411756066865,-0.1134736681136317,24.559454333352733,0.00018939738883664575,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:033.93,18.53,-0.112,25.732,30.742,125.2,14.85,8.224,24.58638,2.71,2024-07-03 13:50:03.393,18.376411802762075,-0.11247705716261498,24.561823670687545,-0.0003471835195894939,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:034.18,18.51,-0.11,25.735,30.743,125.1,14.84,8.224,24.29032,2.79,2024-07-03 13:50:03.418,18.356578466460117,-0.11047691182474581,24.562548527679382,0.00022508857187923851,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:034.42,18.57,-0.105,25.74,30.745,125.1,14.84,8.224,23.99944,2.87,2024-07-03 13:50:03.442,18.4160784695893,-0.10547938571301922,24.563959010461303,0.0005219143718183742,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:034.67,18.66,-0.107,25.744,30.751,125.1,14.83,8.224,23.713,3.18,2024-07-03 13:50:03.467,18.505328441789256,-0.10748161195957472,24.56885346175136,-2.1734394934164137e-05,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:034.92,18.73,-0.103,25.746,30.751,125.1,14.83,8.224,23.39695,2.74,2024-07-03 13:50:03.492,18.574745059875905,-0.10348411108075153,24.56869724370199,-9.773634815914615e-05,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:035.17,18.84,-0.095,25.751,30.75,125.0,14.83,8.225,23.09719,2.83,2024-07-03 13:50:03.517,18.68382826921185,-0.09548830364788553,24.567581453173716,-7.691136726571436e-05,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:035.41,18.96,-0.091,25.754,30.749,125.0,14.82,8.224,22.81371,2.83,2024-07-03 13:50:03.541,18.802828067510728,-0.09149208567104089,24.566621906379396,-0.000744657593743954,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:035.66,18.93,-0.089,25.758,30.752,125.0,14.81,8.225,22.50951,3.28,2024-07-03 13:50:03.566,18.7730781244347,-0.08949175905501339,24.568951430815332,-0.0011878221815314486,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:035.90,19.0,-0.073,25.763,30.742,124.9,14.8,8.225,22.27118,3.01,2024-07-03 13:50:03.590,18.842494651539376,-0.07349596493749662,24.560294985782093,-0.00012514587342332358,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:036.15,19.16,-0.061,25.77,30.74,124.9,14.8,8.225,22.03137,3.09,2024-07-03 13:50:03.615,19.00116091063272,-0.061502178281315385,24.5582152545619,8.793784236311261e-05,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:036.40,19.23,-0.057,25.775,30.741,124.9,14.8,8.225,21.79822,2.78,2024-07-03 13:50:03.640,19.070577360234832,-0.057504761723905326,24.55885923083588,-0.002232791595947343,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:036.64,19.22,-0.055,25.779,30.744,124.9,14.79,8.225,21.53917,2.9,2024-07-03 13:50:03.664,19.06066072602153,-0.05550496151607146,24.561187547736154,0.00012592725332155944,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:036.89,19.33,-0.051,25.783,30.746,124.9,14.79,8.226,21.34007,2.94,2024-07-03 13:50:03.689,19.16974367589198,-0.051508650346107784,24.562633681016905,inf,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:037.13,19.33,-0.046,25.789,30.749,124.9,14.79,8.226,21.12099,2.94,2024-07-03 13:50:03.713,19.16974367589198,-0.04650964241290795,24.564842238047277,0.00016872874630981258,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:037.38,19.46,-0.043,25.794,30.752,124.8,14.78,8.226,20.87673,2.6,2024-07-03 13:50:03.738,19.29865981428019,-0.043513740467885524,24.567130198772702,-0.0006143860960134988,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:037.62,19.45,-0.039,25.798,30.753,124.9,14.78,8.226,20.65099,2.77,2024-07-03 13:50:03.762,19.288743191138593,-0.03951421832500713,24.56777297957342,0.0007407673732306336,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:037.87,19.49,-0.036,25.803,30.757,124.9,14.78,8.226,20.42228,2.88,2024-07-03 13:50:03.787,19.328409680816723,-0.03651596943076757,24.570863056647568,0.0009566707097490154,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:038.12,19.62,-0.039,25.812,30.773,124.9,14.78,8.227,20.18469,2.89,2024-07-03 13:50:03.812,19.45732571907862,-0.039519532703905305,24.58382334556518,0.0020923111054269713,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:038.36,19.68,-0.045,25.821,30.789,124.9,14.78,8.227,19.94266,3.04,2024-07-03 13:50:03.836,19.516825401607296,-0.04552069554802601,24.596903887802,0.0006883708479221071,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:038.61,19.76,-0.048,25.824,30.796,124.8,14.78,8.228,19.69989,3.09,2024-07-03 13:50:03.861,19.596158284688617,-0.04852256825758,24.60264166086108,0.0006032315620106617,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:038.85,19.85,-0.049,25.828,30.803,124.8,14.78,8.228,19.48821,3.09,2024-07-03 13:50:03.885,19.685407741330124,-0.04952506479712864,24.608299499966506,0.0004698049409276286,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:039.10,19.9,-0.05,25.83,30.806,124.8,14.77,8.229,19.29577,2.68,2024-07-03 13:50:03.910,19.73499075594964,-0.05052633661391499,24.61074714851543,8.163326427213321e-05,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:039.35,19.98,-0.047,25.832,30.807,124.8,14.78,8.229,19.06336,2.79,2024-07-03 13:50:03.935,19.814323554309624,-0.04752905094800293,24.611429682841845,0.0003719963141186378,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:039.59,20.04,-0.045,25.836,30.81,124.8,14.77,8.229,18.89017,2.65,2024-07-03 13:50:03.959,19.873823132862107,-0.045531134930359776,24.613757220546177,-1.1159260754993265e-05,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:039.84,20.11,-0.043,25.838,30.81,124.8,14.77,8.229,18.67774,2.81,2024-07-03 13:50:03.984,19.943239285937764,-0.04353336801054299,24.613677063781324,6.918203028936904e-05,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:040.08,20.21,-0.041,25.841,30.811,124.8,14.77,8.23,18.44682,2.82,2024-07-03 13:50:04.008,20.042405177986794,-0.04153644636116179,24.614399379843462,-0.00020448728023645096,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:040.33,20.18,-0.037,25.844,30.812,124.8,14.77,8.23,18.1996,2.52,2024-07-03 13:50:04.033,20.012655415426433,-0.03753641550258972,24.615041294800676,3.8116537991323656e-05,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:040.57,20.31,-0.03,25.85,30.813,124.8,14.76,8.23,18.0116,2.52,2024-07-03 13:50:04.057,20.14157102189927,-0.030541224381932477,24.61556218867304,0.003574561021994564,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:040.82,20.32,-0.023,25.86,30.818,124.7,14.75,8.23,17.7792,2.73,2024-07-03 13:50:04.082,20.151487603643016,-0.023542983981344353,24.619292249555656,0.00031095648025937446,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:041.06,20.44,-0.02,25.866,30.823,124.7,14.75,8.23,17.58084,2.93,2024-07-03 13:50:04.106,20.270486547021573,-0.020546974146513096,24.623183320291446,0.00012563879217707924,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:041.31,20.55,-0.016,25.87,30.825,124.7,14.75,8.231,17.36767,2.75,2024-07-03 13:50:04.131,20.379568850892937,-0.016550765778854084,24.624626315780006,0.003560437984071534,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:041.55,20.52,0.001,25.874,30.812,124.7,14.74,8.231,17.18189,2.61,2024-07-03 13:50:04.155,20.34981913743163,0.00044742324487116524,24.613504564378673,-0.0008731760883670148,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:041.80,20.57,0.014,25.88,30.807,124.7,14.73,8.231,17.01536,2.91,2024-07-03 13:50:04.180,20.39940199079368,0.013443854661964301,24.608962551314562,-0.0001398921414444,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:042.04,20.72,0.028,25.889,30.805,124.7,14.73,8.232,16.81848,3.06,2024-07-03 13:50:04.204,20.54815047867586,0.027437229651877292,24.60678453759442,-0.002320140657280778,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:042.29,20.75,0.048,25.899,30.797,124.7,14.72,8.232,16.62604,3.06,2024-07-03 13:50:04.229,20.57790016325562,0.047432990789000304,24.599542938219656,0.0006240935614536306,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:042.54,20.85,0.065,25.919,30.806,124.7,14.71,8.233,16.42694,2.7,2024-07-03 13:50:04.254,20.67706574723324,0.06442666081521006,24.60605867421532,-0.01178755827796413,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:042.79,20.83,0.072,25.948,30.837,124.7,14.71,8.233,16.22488,3.02,2024-07-03 13:50:04.279,20.657232634288565,0.07142460656274394,24.63063466174549,0.0010747830360439317,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:043.03,20.98,0.073,25.964,30.858,124.7,14.71,8.234,16.02578,2.9,2024-07-03 13:50:04.303,20.80598093444145,0.07241936234677943,24.647438396456664,0.001838974517491528,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:043.28,21.03,0.074,25.974,30.87,124.8,14.72,8.235,15.84444,3.16,2024-07-03 13:50:04.328,20.85556367709135,0.07341727405222402,24.657022528868765,inf,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:043.52,21.03,0.082,25.985,30.875,124.8,14.71,8.236,15.68087,3.07,2024-07-03 13:50:04.352,20.85556367709135,0.08141554559903538,24.660697741417835,0.0003803705218223002,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:043.77,21.18,0.093,25.999,30.883,124.8,14.71,8.237,15.46844,2.84,2024-07-03 13:50:04.377,21.004311832838095,0.09240890579383629,24.666651689246237,0.0008899315305654202,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:044.01,21.22,0.1,26.008,30.888,124.9,14.71,8.237,15.28562,2.84,2024-07-03 13:50:04.401,21.04397798941253,0.09940622958170055,24.670366500767386,0.0010526020689279097,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:044.26,21.32,0.106,26.024,30.902,124.9,14.72,8.238,15.10429,2.91,2024-07-03 13:50:04.426,21.143143347154094,0.10540166124458583,24.681341398020322,-0.014414109695284302,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:044.50,21.31,0.111,26.042,30.921,125.0,14.72,8.238,14.94663,2.55,2024-07-03 13:50:04.450,21.13322681354601,0.1104001748744122,24.696368068249967,0.0004821526347497833,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:044.75,21.42,0.113,26.049,30.928,125.0,14.72,8.239,14.79046,2.64,2024-07-03 13:50:04.475,21.242308656760752,0.11239637051489404,24.701897251712126,-7.450860012636254e-05,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:044.99,21.54,0.116,26.051,30.927,125.1,14.73,8.239,14.63577,2.74,2024-07-03 13:50:04.499,21.361306964750863,0.11539242458197897,24.700967366482473,0.004533884323442949,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:045.24,21.55,0.118,26.057,30.933,125.1,14.73,8.24,14.4981,2.8,2024-07-03 13:50:04.524,21.37122348728796,0.1173914939231954,24.705694238680962,0.0005083765958504939,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:045.48,21.64,0.119,26.063,30.939,125.2,14.74,8.241,14.35155,2.96,2024-07-03 13:50:04.548,21.460472168461248,0.11838847974492357,24.710463702359448,0.0006273626783948883,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:045.73,21.7,0.121,26.068,30.944,125.2,14.74,8.241,14.19168,2.96,2024-07-03 13:50:04.573,21.519971267582935,0.12038616410580645,24.71438834439391,0.00030779672110850103,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:045.98,21.8,0.121,26.07,30.948,125.2,14.74,8.242,14.01552,2.78,2024-07-03 13:50:04.598,21.6191363942783,0.12038314043143966,24.717596422105544,0.0005771185602293322,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:046.23,21.84,0.121,26.073,30.951,125.2,14.74,8.243,13.85269,2.64,2024-07-03 13:50:04.623,21.658802431478854,0.1203818694491657,24.720002481042684,0.0006203762586402201,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:046.48,21.9,0.124,26.079,30.956,125.3,14.75,8.243,13.68023,2.7,2024-07-03 13:50:04.648,21.71830147283946,0.12337934824140867,24.723884135627486,0.00010874002926539275,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:046.72,22.03,0.127,26.083,30.958,125.3,14.75,8.244,13.50926,2.56,2024-07-03 13:50:04.672,21.847216003008594,0.1263749532190184,24.72535957036689,inf,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:046.97,22.03,0.134,26.091,30.961,125.4,14.75,8.244,13.32792,2.92,2024-07-03 13:50:04.697,21.847216003008594,0.13337343230755985,24.727464996192566,-0.0006790805683091468,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:047.21,22.17,0.177,26.116,30.951,125.3,14.72,8.244,13.19765,2.64,2024-07-03 13:50:04.721,21.986046944525455,0.17636128061159567,24.71758556045006,0.0012396908743199356,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:047.46,22.26,0.204,26.15,30.967,125.3,14.72,8.244,13.02372,2.64,2024-07-03 13:50:04.746,22.075295357110804,0.2033525533081033,24.72923314018226,inf,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:047.70,22.26,0.223,26.172,30.976,125.4,14.72,8.245,12.89345,2.77,2024-07-03 13:50:04.770,22.075295357110804,0.2223483528503993,24.735610778188857,0.0006401824003960445,-0.4760434320679776,-0.4661258492473016
03-07-2024,13:50:047.95,22.38,0.241,26.194,30.987,125.4,14.71,8.246,12.74394,2.55,2024-07-03 13:50:04.795,22.194293179909714,0.24034070540462268,24.74363024390641,-0.000147092309052148,-0.4760434320679776,-0.4661258492473016
